..\..\..\..\datasets\PositiveSamples\waldo\head\rotate\010_1_head_rotate_0.jpg 1 0 0 120 161
..\..\..\..\datasets\PositiveSamples\waldo\head\contrast\077_2_contrast_3.jpg 1 0 0 377 523
..\..\..\..\datasets\PositiveSamples\waldo\head\rotate\048_19h_rotate_0.jpg 1 0 0 164 202
..\..\..\..\datasets\PositiveSamples\waldo\head\rotate\077_0h_rotate_1.jpg 1 0 0 89 118
..\..\..\..\datasets\PositiveSamples\waldo\head\rotate\033_0h_rotate_4.jpg 1 0 0 140 139
..\..\..\..\datasets\PositiveSamples\waldo\head\rotate\042_2_rotate_0.jpg 1 0 0 111 129
..\..\..\..\datasets\PositiveSamples\waldo\head\brightness\048_6h_brightness_0.jpg 1 0 0 156 211
..\..\..\..\datasets\PositiveSamples\waldo\head\brightness\032_6h_brightness_2.jpg 1 0 0 1044 1509
..\..\..\..\datasets\PositiveSamples\waldo\head\contrast\004_6_contrast_4.jpg 1 0 0 196 165
..\..\..\..\datasets\PositiveSamples\waldo\head\gaussblur\058_0_gblur_1.jpg 1 0 0 377 400
..\..\..\..\datasets\PositiveSamples\waldo\head\gaussnoise\058_0_gnoise_0.jpg 1 0 0 377 400
..\..\..\..\datasets\PositiveSamples\waldo\head\brightness\048_26h_brightness_0.jpg 1 0 0 163 205
..\..\..\..\datasets\PositiveSamples\waldo\head\rotate\032_7_rotate_3.jpg 1 0 0 238 246
..\..\..\..\datasets\PositiveSamples\waldo\head\contrast\048_30h_contrast_5.jpg 1 0 0 160 176
..\..\..\..\datasets\PositiveSamples\waldo\head\rotate\000_1_head_rotate_2.jpg 1 0 0 104 92
..\..\..\..\datasets\PositiveSamples\waldo\head\contrast\048_9h_contrast_2.jpg 1 0 0 161 171
..\..\..\..\datasets\PositiveSamples\waldo\head\brightness\048_10h_brightness_4.jpg 1 0 0 161 188
..\..\..\..\datasets\PositiveSamples\waldo\head\contrast\004_7_contrast_5.jpg 1 0 0 159 111
..\..\..\..\datasets\PositiveSamples\waldo\head\rotate\017_3h_rotate_6.jpg 1 0 0 159 272
..\..\..\..\datasets\PositiveSamples\waldo\head\rotate\002_0_head_rotate_5.jpg 1 0 0 30 46
..\..\..\..\datasets\PositiveSamples\waldo\head\brightness\008_0_head_brightness_5.jpg 1 0 0 137 172
..\..\..\..\datasets\PositiveSamples\waldo\head\gaussblur\048_10h_gblur_4.jpg 1 0 0 161 188
..\..\..\..\datasets\PositiveSamples\waldo\head\gaussblur\053_1_gblur_1.jpg 1 0 0 67 88
..\..\..\..\datasets\PositiveSamples\waldo\head\rotate\068_1h_rotate_0.jpg 1 0 0 156 166
..\..\..\..\datasets\PositiveSamples\waldo\head\contrast\075_0h_contrast_3.jpg 1 0 0 143 145
..\..\..\..\datasets\PositiveSamples\waldo\head\rotate\032_5_rotate_8.jpg 1 0 0 178 123
..\..\..\..\datasets\PositiveSamples\waldo\head\brightness\042_2_brightness_0.jpg 1 0 0 111 129
..\..\..\..\datasets\PositiveSamples\waldo\head\contrast\048_20h_contrast_5.jpg 1 0 0 158 189
..\..\..\..\datasets\PositiveSamples\waldo\head\rotate\016_1h_rotate_3.jpg 1 0 0 74 98
..\..\..\..\datasets\PositiveSamples\waldo\head\brightness\032_2_brightness_3.jpg 1 0 0 83 89
..\..\..\..\datasets\PositiveSamples\waldo\head\brightness\019_0h_brightness_6.jpg 1 0 0 22 27
..\..\..\..\datasets\PositiveSamples\waldo\head\gaussblur\048_4h_gblur_0.jpg 1 0 0 178 205
..\..\..\..\datasets\PositiveSamples\waldo\head\brightness\076_0_brightness_5.jpg 1 0 0 49 59
..\..\..\..\datasets\PositiveSamples\waldo\head\contrast\048_10h_contrast_4.jpg 1 0 0 161 188
..\..\..\..\datasets\PositiveSamples\waldo\head\contrast\048_2h_contrast_5.jpg 1 0 0 169 216
..\..\..\..\datasets\PositiveSamples\waldo\head\rotate\048_17h_rotate_8.jpg 1 0 0 161 203
..\..\..\..\datasets\PositiveSamples\waldo\head\brightness\048_11h_brightness_1.jpg 1 0 0 158 197
..\..\..\..\datasets\PositiveSamples\waldo\head\gaussnoise\068_1h_gnoise_0.jpg 1 0 0 156 166
..\..\..\..\datasets\PositiveSamples\waldo\head\gaussnoise\032_2_gnoise_0.jpg 1 0 0 83 89
..\..\..\..\datasets\PositiveSamples\waldo\head\brightness\048_8h_brightness_3.jpg 1 0 0 162 177
..\..\..\..\datasets\PositiveSamples\waldo\head\contrast\048_29h_contrast_2.jpg 1 0 0 159 195
..\..\..\..\datasets\PositiveSamples\waldo\head\rotate\048_3h_rotate_8.jpg 1 0 0 218 218
..\..\..\..\datasets\PositiveSamples\waldo\head\contrast\063_1h_contrast_3.jpg 1 0 0 102 142
..\..\..\..\datasets\PositiveSamples\waldo\head\contrast\008_0_head_contrast_4.jpg 1 0 0 137 172
..\..\..\..\datasets\PositiveSamples\waldo\head\rotate\009_1_rotate_4.jpg 1 0 0 97 117
..\..\..\..\datasets\PositiveSamples\waldo\head\contrast\009_1_contrast_2.jpg 1 0 0 97 117
..\..\..\..\datasets\PositiveSamples\waldo\head\gaussblur\021_0h_gblur_4.jpg 1 0 0 37 43
..\..\..\..\datasets\PositiveSamples\waldo\head\brightness\004_4_brightness_2.jpg 1 0 0 156 162
..\..\..\..\datasets\PositiveSamples\waldo\head\gaussnoise\044_1_gnoise_0.jpg 1 0 0 439 515
..\..\..\..\datasets\PositiveSamples\waldo\head\rotate\005_0_head_rotate_8.jpg 1 0 0 122 121
..\..\..\..\datasets\PositiveSamples\waldo\head\brightness\033_0h_brightness_1.jpg 1 0 0 140 139
..\..\..\..\datasets\PositiveSamples\waldo\head\brightness\079_3_brightness_7.jpg 1 0 0 354 377
..\..\..\..\datasets\PositiveSamples\waldo\head\gaussblur\004_6_gblur_0.jpg 1 0 0 196 165
..\..\..\..\datasets\PositiveSamples\waldo\head\brightness\060_1_brightness_5.jpg 1 0 0 439 500
..\..\..\..\datasets\PositiveSamples\waldo\head\rotate\048_18h_rotate_5.jpg 1 0 0 180 194
..\..\..\..\datasets\PositiveSamples\waldo\head\brightness\048_27h_brightness_4.jpg 1 0 0 157 198
..\..\..\..\datasets\PositiveSamples\waldo\head\rotate\007_3_head_rotate_4.jpg 1 0 0 108 176
..\..\..\..\datasets\PositiveSamples\waldo\head\gaussblur\016_1h_gblur_3.jpg 1 0 0 74 98
..\..\..\..\datasets\PositiveSamples\waldo\head\gaussblur\048_21h_gblur_3.jpg 1 0 0 154 197
..\..\..\..\datasets\PositiveSamples\waldo\head\contrast\062_0h_contrast_0.jpg 1 0 0 37 53
..\..\..\..\datasets\PositiveSamples\waldo\head\contrast\048_9h_contrast_4.jpg 1 0 0 161 171
..\..\..\..\datasets\PositiveSamples\waldo\head\rotate\077_2_rotate_2.jpg 1 0 0 377 523
..\..\..\..\datasets\PositiveSamples\waldo\head\gaussnoise\061_2_gnoise_0.jpg 1 0 0 369 507
..\..\..\..\datasets\PositiveSamples\waldo\head\rotate\059_0_rotate_6.jpg 1 0 0 35 33
..\..\..\..\datasets\PositiveSamples\waldo\head\rotate\078_0h_rotate_4.jpg 1 0 0 99 123
..\..\..\..\datasets\PositiveSamples\waldo\head\rotate\042_2_rotate_8.jpg 1 0 0 111 129
..\..\..\..\datasets\PositiveSamples\waldo\head\contrast\048_7h_contrast_4.jpg 1 0 0 153 203
..\..\..\..\datasets\PositiveSamples\waldo\head\gaussblur\004_4_gblur_0.jpg 1 0 0 156 162
..\..\..\..\datasets\PositiveSamples\waldo\head\brightness\049_1h_brightness_4.jpg 1 0 0 123 154
..\..\..\..\datasets\PositiveSamples\waldo\head\contrast\048_8h_contrast_5.jpg 1 0 0 162 177
..\..\..\..\datasets\PositiveSamples\waldo\head\rotate\014_0_head_rotate_4.jpg 1 0 0 74 75
..\..\..\..\datasets\PositiveSamples\waldo\head\brightness\048_15h_brightness_6.jpg 1 0 0 156 196
..\..\..\..\datasets\PositiveSamples\waldo\head\rotate\012_0_rotate_2.jpg 1 0 0 39 39
..\..\..\..\datasets\PositiveSamples\waldo\head\rotate\077_2_rotate_4.jpg 1 0 0 377 523
..\..\..\..\datasets\PositiveSamples\waldo\head\contrast\004_6_contrast_0.jpg 1 0 0 196 165
..\..\..\..\datasets\PositiveSamples\waldo\head\brightness\032_0_brightness_6.jpg 1 0 0 191 203
..\..\..\..\datasets\PositiveSamples\waldo\head\gaussblur\049_1h_gblur_0.jpg 1 0 0 123 154
..\..\..\..\datasets\PositiveSamples\waldo\head\gaussblur\048_25h_gblur_2.jpg 1 0 0 162 202
..\..\..\..\datasets\PositiveSamples\waldo\head\contrast\017_3h_contrast_1.jpg 1 0 0 159 272
..\..\..\..\datasets\PositiveSamples\waldo\head\rotate\048_28h_rotate_5.jpg 1 0 0 153 210
..\..\..\..\datasets\PositiveSamples\waldo\head\contrast\048_11h_contrast_2.jpg 1 0 0 158 197
..\..\..\..\datasets\PositiveSamples\waldo\head\rotate\029_0h_rotate_2.jpg 1 0 0 119 133
..\..\..\..\datasets\PositiveSamples\waldo\head\contrast\005_0_head_contrast_4.jpg 1 0 0 122 121
..\..\..\..\datasets\PositiveSamples\waldo\head\gaussblur\066_0_gblur_4.jpg 1 0 0 438 362
..\..\..\..\datasets\PositiveSamples\waldo\head\brightness\031_0_brightness_4.jpg 1 0 0 90 107
..\..\..\..\datasets\PositiveSamples\waldo\head\gaussnoise\071_0h_gnoise_0.jpg 1 0 0 74 88
..\..\..\..\datasets\PositiveSamples\waldo\head\rotate\009_1_rotate_0.jpg 1 0 0 97 117
..\..\..\..\datasets\PositiveSamples\waldo\head\brightness\044_0h_brightness_1.jpg 1 0 0 93 136
..\..\..\..\datasets\PositiveSamples\waldo\head\contrast\048_30h_contrast_4.jpg 1 0 0 160 176
..\..\..\..\datasets\PositiveSamples\waldo\head\contrast\004_3_contrast_3.jpg 1 0 0 170 138
..\..\..\..\datasets\PositiveSamples\waldo\head\rotate\048_12h_rotate_3.jpg 1 0 0 154 208
..\..\..\..\datasets\PositiveSamples\waldo\head\gaussblur\032_3_gblur_1.jpg 1 0 0 202 200
..\..\..\..\datasets\PositiveSamples\waldo\head\brightness\019_2_brightness_7.jpg 1 0 0 86 110
..\..\..\..\datasets\PositiveSamples\waldo\head\contrast\070_0_contrast_5.jpg 1 0 0 73 85
..\..\..\..\datasets\PositiveSamples\waldo\head\rotate\058_0_rotate_5.jpg 1 0 0 377 400
..\..\..\..\datasets\PositiveSamples\waldo\head\rotate\017_3h_rotate_3.jpg 1 0 0 159 272
..\..\..\..\datasets\PositiveSamples\waldo\head\rotate\048_5h_rotate_0.jpg 1 0 0 154 200
..\..\..\..\datasets\PositiveSamples\waldo\head\rotate\015_0_rotate_5.jpg 1 0 0 384 393
..\..\..\..\datasets\PositiveSamples\waldo\head\brightness\048_13h_brightness_6.jpg 1 0 0 166 208
..\..\..\..\datasets\PositiveSamples\waldo\head\contrast\004_3_contrast_2.jpg 1 0 0 170 138
..\..\..\..\datasets\PositiveSamples\waldo\head\rotate\048_32h_rotate_2.jpg 1 0 0 155 194
..\..\..\..\datasets\PositiveSamples\waldo\head\rotate\019_0h_rotate_5.jpg 1 0 0 22 27
..\..\..\..\datasets\PositiveSamples\waldo\head\gaussblur\069_2_gblur_1.jpg 1 0 0 439 492
..\..\..\..\datasets\PositiveSamples\waldo\head\gaussblur\048_1h_gblur_4.jpg 1 0 0 165 184
..\..\..\..\datasets\PositiveSamples\waldo\head\rotate\033_0h_rotate_0.jpg 1 0 0 140 139
..\..\..\..\datasets\PositiveSamples\waldo\head\brightness\060_0h_brightness_1.jpg 1 0 0 164 140
..\..\..\..\datasets\PositiveSamples\waldo\head\rotate\061_2_rotate_4.jpg 1 0 0 369 507
..\..\..\..\datasets\PositiveSamples\waldo\head\rotate\079_3_rotate_0.jpg 1 0 0 354 377
..\..\..\..\datasets\PositiveSamples\waldo\head\rotate\010_1_head_rotate_7.jpg 1 0 0 120 161
..\..\..\..\datasets\PositiveSamples\waldo\head\rotate\017_4h_rotate_6.jpg 1 0 0 75 105
..\..\..\..\datasets\PositiveSamples\waldo\head\brightness\048_20h_brightness_3.jpg 1 0 0 158 189
..\..\..\..\datasets\PositiveSamples\waldo\head\brightness\010_1_head_brightness_5.jpg 1 0 0 120 161
..\..\..\..\datasets\PositiveSamples\waldo\head\contrast\001_0_contrast_0.jpg 1 0 0 260 307
..\..\..\..\datasets\PositiveSamples\waldo\head\rotate\048_10h_rotate_1.jpg 1 0 0 161 188
..\..\..\..\datasets\PositiveSamples\waldo\head\brightness\032_4_brightness_2.jpg 1 0 0 200 191
..\..\..\..\datasets\PositiveSamples\waldo\head\brightness\048_18h_brightness_0.jpg 1 0 0 180 194
..\..\..\..\datasets\PositiveSamples\waldo\head\brightness\069_1h_brightness_1.jpg 1 0 0 147 141
..\..\..\..\datasets\PositiveSamples\waldo\head\brightness\048_6h_brightness_7.jpg 1 0 0 156 211
..\..\..\..\datasets\PositiveSamples\waldo\head\contrast\048_28h_contrast_4.jpg 1 0 0 153 210
..\..\..\..\datasets\PositiveSamples\waldo\head\rotate\027_0h_rotate_6.jpg 1 0 0 73 103
..\..\..\..\datasets\PositiveSamples\waldo\head\contrast\059_0_contrast_5.jpg 1 0 0 35 33
..\..\..\..\datasets\PositiveSamples\waldo\head\brightness\004_0_head_brightness_3.jpg 1 0 0 296 387
..\..\..\..\datasets\PositiveSamples\waldo\head\gaussblur\048_19h_gblur_2.jpg 1 0 0 164 202
..\..\..\..\datasets\PositiveSamples\waldo\head\rotate\031_0_rotate_6.jpg 1 0 0 90 107
..\..\..\..\datasets\PositiveSamples\waldo\head\gaussblur\032_1_gblur_4.jpg 1 0 0 203 174
..\..\..\..\datasets\PositiveSamples\waldo\head\brightness\066_0_brightness_7.jpg 1 0 0 438 362
..\..\..\..\datasets\PositiveSamples\waldo\head\contrast\034_0_contrast_3.jpg 1 0 0 392 400
..\..\..\..\datasets\PositiveSamples\waldo\head\brightness\004_3_brightness_7.jpg 1 0 0 170 138
..\..\..\..\datasets\PositiveSamples\waldo\head\rotate\048_27h_rotate_6.jpg 1 0 0 157 198
..\..\..\..\datasets\PositiveSamples\waldo\head\rotate\064_2_rotate_2.jpg 1 0 0 68 79
..\..\..\..\datasets\PositiveSamples\waldo\head\rotate\019_2_rotate_7.jpg 1 0 0 86 110
..\..\..\..\datasets\PositiveSamples\waldo\head\rotate\048_2h_rotate_8.jpg 1 0 0 169 216
..\..\..\..\datasets\PositiveSamples\waldo\head\rotate\004_6_rotate_7.jpg 1 0 0 196 165
..\..\..\..\datasets\PositiveSamples\waldo\head\rotate\042_2_rotate_7.jpg 1 0 0 111 129
..\..\..\..\datasets\PositiveSamples\waldo\head\brightness\063_1h_brightness_7.jpg 1 0 0 102 142
..\..\..\..\datasets\PositiveSamples\waldo\head\rotate\027_0h_rotate_7.jpg 1 0 0 73 103
..\..\..\..\datasets\PositiveSamples\waldo\head\rotate\061_2_rotate_1.jpg 1 0 0 369 507
..\..\..\..\datasets\PositiveSamples\waldo\head\gaussblur\048_3h_gblur_2.jpg 1 0 0 218 218
..\..\..\..\datasets\PositiveSamples\waldo\head\gaussblur\049_1h_gblur_2.jpg 1 0 0 123 154
..\..\..\..\datasets\PositiveSamples\waldo\head\rotate\064_2_rotate_3.jpg 1 0 0 68 79
..\..\..\..\datasets\PositiveSamples\waldo\head\rotate\034_0_rotate_0.jpg 1 0 0 392 400
..\..\..\..\datasets\PositiveSamples\waldo\head\brightness\007_3_head_brightness_6.jpg 1 0 0 108 176
..\..\..\..\datasets\PositiveSamples\waldo\head\contrast\069_2_contrast_4.jpg 1 0 0 439 492
..\..\..\..\datasets\PositiveSamples\waldo\head\rotate\004_8_rotate_5.jpg 1 0 0 217 191
..\..\..\..\datasets\PositiveSamples\waldo\head\rotate\070_0_rotate_1.jpg 1 0 0 73 85
..\..\..\..\datasets\PositiveSamples\waldo\head\gaussblur\077_0h_gblur_2.jpg 1 0 0 89 118
..\..\..\..\datasets\PositiveSamples\waldo\head\contrast\048_23h_contrast_4.jpg 1 0 0 159 204
..\..\..\..\datasets\PositiveSamples\waldo\head\rotate\032_0_rotate_1.jpg 1 0 0 191 203
..\..\..\..\datasets\PositiveSamples\waldo\head\rotate\032_2_rotate_2.jpg 1 0 0 83 89
..\..\..\..\datasets\PositiveSamples\waldo\head\brightness\068_0_brightness_2.jpg 1 0 0 385 424
..\..\..\..\datasets\PositiveSamples\waldo\head\brightness\019_2_brightness_2.jpg 1 0 0 86 110
..\..\..\..\datasets\PositiveSamples\waldo\head\rotate\032_7_rotate_0.jpg 1 0 0 238 246
..\..\..\..\datasets\PositiveSamples\waldo\head\brightness\078_0h_brightness_2.jpg 1 0 0 99 123
..\..\..\..\datasets\PositiveSamples\waldo\head\brightness\069_1h_brightness_4.jpg 1 0 0 147 141
..\..\..\..\datasets\PositiveSamples\waldo\head\rotate\069_1h_rotate_6.jpg 1 0 0 147 141
..\..\..\..\datasets\PositiveSamples\waldo\head\contrast\042_2_contrast_4.jpg 1 0 0 111 129
..\..\..\..\datasets\PositiveSamples\waldo\head\brightness\031_0_brightness_5.jpg 1 0 0 90 107
..\..\..\..\datasets\PositiveSamples\waldo\head\rotate\007_3_head_rotate_3.jpg 1 0 0 108 176
..\..\..\..\datasets\PositiveSamples\waldo\head\brightness\051_1_brightness_4.jpg 1 0 0 125 170
..\..\..\..\datasets\PositiveSamples\waldo\head\rotate\068_0_rotate_0.jpg 1 0 0 385 424
..\..\..\..\datasets\PositiveSamples\waldo\head\brightness\027_0h_brightness_4.jpg 1 0 0 73 103
..\..\..\..\datasets\PositiveSamples\waldo\head\brightness\004_8_brightness_0.jpg 1 0 0 217 191
..\..\..\..\datasets\PositiveSamples\waldo\head\contrast\048_32h_contrast_3.jpg 1 0 0 155 194
..\..\..\..\datasets\PositiveSamples\waldo\head\rotate\021_0h_rotate_9.jpg 1 0 0 37 43
..\..\..\..\datasets\PositiveSamples\waldo\head\rotate\048_22h_rotate_7.jpg 1 0 0 155 197
..\..\..\..\datasets\PositiveSamples\waldo\head\gaussblur\075_0h_gblur_1.jpg 1 0 0 143 145
..\..\..\..\datasets\PositiveSamples\waldo\head\rotate\011_0_head_rotate_1.jpg 1 0 0 77 101
..\..\..\..\datasets\PositiveSamples\waldo\head\brightness\049_1h_brightness_5.jpg 1 0 0 123 154
..\..\..\..\datasets\PositiveSamples\waldo\head\brightness\017_2h_brightness_1.jpg 1 0 0 48 64
..\..\..\..\datasets\PositiveSamples\waldo\head\contrast\048_21h_contrast_3.jpg 1 0 0 154 197
..\..\..\..\datasets\PositiveSamples\waldo\head\gaussblur\029_0h_gblur_3.jpg 1 0 0 119 133
..\..\..\..\datasets\PositiveSamples\waldo\head\rotate\048_20h_rotate_6.jpg 1 0 0 158 189
..\..\..\..\datasets\PositiveSamples\waldo\head\brightness\004_6_brightness_0.jpg 1 0 0 196 165
..\..\..\..\datasets\PositiveSamples\waldo\head\rotate\048_5h_rotate_8.jpg 1 0 0 154 200
..\..\..\..\datasets\PositiveSamples\waldo\head\rotate\048_2h_rotate_4.jpg 1 0 0 169 216
..\..\..\..\datasets\PositiveSamples\waldo\head\brightness\009_1_brightness_1.jpg 1 0 0 97 117
..\..\..\..\datasets\PositiveSamples\waldo\head\contrast\032_3_contrast_1.jpg 1 0 0 202 200
..\..\..\..\datasets\PositiveSamples\waldo\head\contrast\048_5h_contrast_5.jpg 1 0 0 154 200
..\..\..\..\datasets\PositiveSamples\waldo\head\rotate\012_0_rotate_6.jpg 1 0 0 39 39
..\..\..\..\datasets\PositiveSamples\waldo\head\gaussblur\048_19h_gblur_1.jpg 1 0 0 164 202
..\..\..\..\datasets\PositiveSamples\waldo\head\brightness\000_1_head_brightness_6.jpg 1 0 0 104 92
..\..\..\..\datasets\PositiveSamples\waldo\head\contrast\004_0_head_contrast_0.jpg 1 0 0 296 387
..\..\..\..\datasets\PositiveSamples\waldo\head\rotate\048_4h_rotate_5.jpg 1 0 0 178 205
..\..\..\..\datasets\PositiveSamples\waldo\head\rotate\034_0_rotate_9.jpg 1 0 0 392 400
..\..\..\..\datasets\PositiveSamples\waldo\head\gaussblur\019_0h_gblur_2.jpg 1 0 0 22 27
..\..\..\..\datasets\PositiveSamples\waldo\head\contrast\076_0_contrast_2.jpg 1 0 0 49 59
..\..\..\..\datasets\PositiveSamples\waldo\head\brightness\004_5_brightness_4.jpg 1 0 0 174 182
..\..\..\..\datasets\PositiveSamples\waldo\head\rotate\032_6h_rotate_1.jpg 1 0 0 1044 1509
..\..\..\..\datasets\PositiveSamples\waldo\head\contrast\048_1h_contrast_3.jpg 1 0 0 165 184
..\..\..\..\datasets\PositiveSamples\waldo\head\contrast\016_1h_contrast_4.jpg 1 0 0 74 98
..\..\..\..\datasets\PositiveSamples\waldo\head\brightness\048_9h_brightness_3.jpg 1 0 0 161 171
..\..\..\..\datasets\PositiveSamples\waldo\head\rotate\048_2h_rotate_0.jpg 1 0 0 169 216
..\..\..\..\datasets\PositiveSamples\waldo\head\rotate\048_20h_rotate_7.jpg 1 0 0 158 189
..\..\..\..\datasets\PositiveSamples\waldo\head\rotate\044_1_rotate_4.jpg 1 0 0 439 515
..\..\..\..\datasets\PositiveSamples\waldo\head\contrast\011_0_head_contrast_0.jpg 1 0 0 77 101
..\..\..\..\datasets\PositiveSamples\waldo\head\contrast\019_0h_contrast_5.jpg 1 0 0 22 27
..\..\..\..\datasets\PositiveSamples\waldo\head\rotate\075_0h_rotate_7.jpg 1 0 0 143 145
..\..\..\..\datasets\PositiveSamples\waldo\head\rotate\027_0h_rotate_1.jpg 1 0 0 73 103
..\..\..\..\datasets\PositiveSamples\waldo\head\contrast\062_0h_contrast_3.jpg 1 0 0 37 53
..\..\..\..\datasets\PositiveSamples\waldo\head\contrast\044_0h_contrast_1.jpg 1 0 0 93 136
..\..\..\..\datasets\PositiveSamples\waldo\head\brightness\049_2_brightness_2.jpg 1 0 0 447 530
..\..\..\..\datasets\PositiveSamples\waldo\head\brightness\015_0_brightness_7.jpg 1 0 0 384 393
..\..\..\..\datasets\PositiveSamples\waldo\head\rotate\048_24h_rotate_0.jpg 1 0 0 160 184
..\..\..\..\datasets\PositiveSamples\waldo\head\rotate\048_2h_rotate_1.jpg 1 0 0 169 216
..\..\..\..\datasets\PositiveSamples\waldo\head\gaussblur\048_26h_gblur_1.jpg 1 0 0 163 205
..\..\..\..\datasets\PositiveSamples\waldo\head\rotate\069_2_rotate_9.jpg 1 0 0 439 492
..\..\..\..\datasets\PositiveSamples\waldo\head\gaussblur\070_0_gblur_3.jpg 1 0 0 73 85
..\..\..\..\datasets\PositiveSamples\waldo\head\rotate\044_1_rotate_2.jpg 1 0 0 439 515
..\..\..\..\datasets\PositiveSamples\waldo\head\contrast\032_4_contrast_5.jpg 1 0 0 200 191
..\..\..\..\datasets\PositiveSamples\waldo\head\rotate\079_3_rotate_1.jpg 1 0 0 354 377
..\..\..\..\datasets\PositiveSamples\waldo\head\gaussnoise\048_17h_gnoise_0.jpg 1 0 0 161 203
..\..\..\..\datasets\PositiveSamples\waldo\head\rotate\048_24h_rotate_3.jpg 1 0 0 160 184
..\..\..\..\datasets\PositiveSamples\waldo\head\contrast\048_12h_contrast_4.jpg 1 0 0 154 208
..\..\..\..\datasets\PositiveSamples\waldo\head\gaussblur\071_0h_gblur_2.jpg 1 0 0 74 88
..\..\..\..\datasets\PositiveSamples\waldo\head\brightness\061_2_brightness_0.jpg 1 0 0 369 507
..\..\..\..\datasets\PositiveSamples\waldo\head\brightness\002_0_head_brightness_2.jpg 1 0 0 30 46
..\..\..\..\datasets\PositiveSamples\waldo\head\rotate\048_10h_rotate_6.jpg 1 0 0 161 188
..\..\..\..\datasets\PositiveSamples\waldo\head\rotate\048_14h_rotate_6.jpg 1 0 0 163 199
..\..\..\..\datasets\PositiveSamples\waldo\head\brightness\032_5_brightness_0.jpg 1 0 0 178 123
..\..\..\..\datasets\PositiveSamples\waldo\head\contrast\068_0_contrast_3.jpg 1 0 0 385 424
..\..\..\..\datasets\PositiveSamples\waldo\head\gaussblur\019_2_gblur_2.jpg 1 0 0 86 110
..\..\..\..\datasets\PositiveSamples\waldo\head\rotate\048_4h_rotate_8.jpg 1 0 0 178 205
..\..\..\..\datasets\PositiveSamples\waldo\head\rotate\032_7_rotate_8.jpg 1 0 0 238 246
..\..\..\..\datasets\PositiveSamples\waldo\head\rotate\013_0_rotate_1.jpg 1 0 0 26 28
..\..\..\..\datasets\PositiveSamples\waldo\head\rotate\031_0_rotate_5.jpg 1 0 0 90 107
..\..\..\..\datasets\PositiveSamples\waldo\head\rotate\053_1_rotate_0.jpg 1 0 0 67 88
..\..\..\..\datasets\PositiveSamples\waldo\head\gaussblur\051_1_gblur_2.jpg 1 0 0 125 170
..\..\..\..\datasets\PositiveSamples\waldo\head\gaussblur\077_2_gblur_0.jpg 1 0 0 377 523
..\..\..\..\datasets\PositiveSamples\waldo\head\contrast\032_4_contrast_4.jpg 1 0 0 200 191
..\..\..\..\datasets\PositiveSamples\waldo\head\brightness\006_0_brightness_2.jpg 1 0 0 593 631
..\..\..\..\datasets\PositiveSamples\waldo\head\brightness\026_1h_brightness_3.jpg 1 0 0 32 39
..\..\..\..\datasets\PositiveSamples\waldo\head\gaussblur\048_27h_gblur_3.jpg 1 0 0 157 198
..\..\..\..\datasets\PositiveSamples\waldo\head\rotate\050_1h_rotate_7.jpg 1 0 0 85 138
..\..\..\..\datasets\PositiveSamples\waldo\head\rotate\066_0_rotate_0.jpg 1 0 0 438 362
..\..\..\..\datasets\PositiveSamples\waldo\head\gaussnoise\006_0_gnoise_0.jpg 1 0 0 593 631
..\..\..\..\datasets\PositiveSamples\waldo\head\gaussblur\027_0h_gblur_4.jpg 1 0 0 73 103
